12	57534453	57535055	2	2	1	6	0	17
12	57535155	57535483	2	2	1	12	0	19
12	57535546	57535748	2	2	1	5	0	14
12	57535846	57538518	2	2	1	2	0	6
12	57535846	57546027	2	2	1	7	0	17
12	57538525	57546027	2	2	1	2	0	6
12	57546097	57547027	2	2	1	12	0	16
12	57594123	57595125	1	1	1	3	0	12
12	57595223	57595887	1	1	1	4	0	18
12	57596032	57599064	1	1	1	3	0	16
12	57598063	57599064	1	1	1	1	0	16
12	57599212	57599399	1	1	1	3	0	7
12	57599439	57600323	1	1	1	1	0	9
12	57600438	57600810	1	1	1	6	0	18
12	57601079	57601244	1	1	1	1	0	4
12	57601349	57601525	1	1	1	3	0	17
12	57605732	57606189	1	1	1	3	0	17
12	57606253	57606442	1	1	1	3	0	19
12	57608738	57609076	1	1	1	4	0	16
12	57615018	57615236	1	1	1	1	0	3
12	57616018	57616283	1	1	1	1	0	14
12	57627859	57628121	2	2	1	1	0	6
12	57628904	57630151	2	2	1	1	0	6
12	57629147	57630151	2	2	1	1	0	12
12	57630333	57630477	2	2	1	1	0	10
12	57694324	57694749	1	1	1	9	0	18
12	57694927	57695779	1	1	1	19	0	17
12	57695844	57695961	1	1	1	10	0	16
12	57695977	57696274	1	1	1	0	2	3
12	57696039	57696274	1	1	1	29	2	16
12	57696374	57715759	1	1	1	25	0	20
12	57715971	57716088	1	1	1	2	0	19
12	57715971	57716091	1	1	1	8	0	18
12	57716194	57716411	1	1	1	18	0	20
12	57716513	57716692	1	1	1	19	0	19
12	57716745	57717869	1	1	1	18	0	20
12	57717959	57718145	1	1	1	18	0	19
12	57718377	57718992	1	1	1	1	8	7
12	57718422	57718992	1	3	1	21	8	19
12	57719183	57720098	1	1	1	22	0	19
12	57719183	57720405	1	1	1	5	0	19
12	57720264	57720405	1	1	1	8	0	16
12	57720519	57720783	1	1	1	14	0	16
12	57726379	57726964	1	1	1	4	0	12
12	57730615	57730790	2	2	1	1	0	5
12	57731471	57731555	2	2	1	1	0	16
12	57731968	57732402	2	2	1	0	1	3
12	57734174	57734318	2	2	1	1	0	14
12	57734680	57735368	2	2	1	1	0	13
12	57745218	57745744	1	1	1	3	0	15
12	57745913	57746175	1	1	1	4	0	19
12	57746721	57747017	1	1	1	12	0	19
12	57747132	57747215	1	1	1	8	0	19
12	57748618	57749181	2	2	1	11	0	18
12	57749318	57749453	2	2	1	6	0	12
12	57749505	57750655	2	2	1	15	0	17
12	57750766	57750922	2	2	1	27	0	18
12	57751091	57751206	2	2	1	19	0	19
12	57751343	57751499	2	2	1	17	0	19
12	57751343	57752174	2	2	1	1	0	3
12	57751697	57752174	2	2	1	0	2	3
12	57751737	57752174	2	2	1	7	0	18
12	57757085	57758107	1	1	1	1	0	18
12	57758301	57758562	1	1	1	3	0	14
12	57763809	57764097	2	2	1	1	0	5
12	57769152	57769302	2	2	1	1	0	10
12	57769405	57769564	2	2	1	4	0	16
12	57769679	57769771	2	2	1	1	0	15
12	57769957	57771093	2	2	1	1	2	12
12	57771258	57771973	2	2	1	1	0	5
12	57772902	57773016	1	1	1	2	0	15
12	57783284	57786162	1	1	1	2	1	18
12	57786292	57787039	1	1	1	3	0	11
12	57793074	57796176	1	1	1	20	0	16
12	57802349	57803246	2	2	1	1	0	16
12	57803392	57803523	2	2	1	2	0	14
12	57806540	57807330	2	2	1	1	0	3
12	57809696	57809811	2	2	1	2	0	16
12	57809891	57810348	2	2	1	1	0	8
12	57810552	57810815	2	2	1	1	0	7
12	57811128	57813226	2	2	1	1	0	11
12	57823728	57823903	2	2	1	10	1	20
12	57824090	57824226	2	2	1	16	0	19
12	57824320	57826345	2	2	1	14	2	19
12	57826403	57826995	2	2	1	9	0	18
12	57827098	57827533	2	2	1	1	0	3
12	57827098	57827551	2	2	1	13	0	19
12	57827128	57827551	2	2	0	1	0	13
12	57827591	57829447	2	2	1	10	0	19
12	57829597	57846371	2	2	1	2	2	12
12	57931738	57935469	2	2	1	4	0	17
12	57935554	57935838	2	2	1	2	0	12
12	57953690	57956686	1	1	1	1	0	19
12	58872817	58874054	2	2	1	1	0	13
12	58885903	58886809	2	2	1	1	0	14
12	62294307	62302789	1	1	1	1	0	17
12	62302921	62314789	1	1	1	3	0	14
12	62314917	62321463	1	1	1	1	0	12
12	62321610	62325871	1	1	1	3	0	17
12	62349308	62355330	1	1	1	1	0	4
12	62355476	62374389	1	1	1	1	0	11
12	62355476	62381489	1	1	1	1	0	11
12	62381664	62383839	1	1	1	2	0	5
12	62383999	62384077	1	1	1	1	0	19
12	62384303	62389430	1	1	1	4	0	15
12	62389515	62389604	1	1	1	1	0	3
12	62389700	62389796	1	1	1	2	0	16
12	62389989	62390863	1	1	1	1	0	9
12	62390980	62391156	1	1	1	1	0	7
12	62391430	62391815	1	1	1	1	0	14
12	62391887	62392271	1	1	1	4	0	11
12	62396399	62401186	1	1	1	1	0	20
12	62401276	62404192	1	1	1	3	0	11
12	62484234	62493914	1	1	1	2	0	13
12	62494043	62495015	1	1	1	1	0	3
12	62495148	62498918	1	1	1	1	0	20
12	62501699	62508285	1	1	1	2	0	19
12	62508481	62524514	1	1	1	1	0	15
12	62525221	62525948	1	1	1	2	0	15
12	62526103	62532437	1	1	1	2	0	15
12	62532671	62534844	1	1	1	4	0	18
12	62534927	62535524	1	1	1	1	0	15
12	62535710	62537150	1	1	1	4	0	13
12	62537264	62537601	1	1	1	6	0	15
12	62537707	62538095	1	1	1	1	0	9
12	62538326	62538414	1	1	1	1	0	5
12	62543199	62544897	1	1	1	2	0	14
12	62545009	62546896	1	1	1	1	0	16
12	62547073	62549667	1	1	1	1	0	3
12	62549831	62552880	1	1	1	3	0	13
12	62553175	62555993	1	1	1	2	0	17
12	62556193	62560490	1	1	1	1	0	19
12	62561114	62565236	1	1	1	1	0	10
12	62565381	62566013	1	1	1	1	0	18
12	62565381	62566321	1	1	1	2	0	12
12	62566032	62566321	1	1	1	1	0	3
12	62566451	62571391	1	1	1	1	0	9
12	62571583	62578444	1	1	1	5	0	11
12	62578506	62580296	1	1	1	3	0	17
12	62580421	62585293	1	1	1	4	0	10
12	62585502	62588073	1	1	1	1	0	12
12	62588157	62592585	1	1	1	3	0	19
12	62648637	62667177	2	2	1	2	0	19
12	62694000	62720170	2	2	1	1	0	14
12	62720290	62737501	2	2	1	1	0	4
12	62788339	62801815	2	2	1	1	0	3
12	62832280	62934491	2	2	1	2	0	15
12	63596038	63597808	2	2	1	0	1	17
12	63597911	63600305	2	2	1	0	1	15
12	63785073	63802090	1	1	1	2	0	12
12	63802406	63805233	1	1	1	2	0	15
12	63805405	63808674	1	1	1	3	0	19
12	63844884	63983946	1	1	1	0	2	4
12	63984143	63989909	1	1	1	3	0	19
12	63990073	64016949	1	1	1	1	0	7
12	64017013	64042789	1	1	1	0	1	3
12	64043576	64062916	1	1	1	1	0	15
12	64063139	64065117	1	1	1	2	0	9
12	64080371	64086998	1	1	1	1	0	18
12	64087027	64091275	1	1	1	2	0	17
12	64091379	64094931	1	1	1	1	0	6
12	64091927	64094931	1	1	1	1	0	12
12	64095205	64097240	1	1	1	2	0	7
12	64097376	64108931	1	1	1	1	0	14
12	64109038	64111761	1	1	1	1	0	13
12	64111987	64115813	1	1	1	2	0	13
12	64115894	64125976	1	1	1	1	0	8
12	64127725	64127860	1	1	1	1	0	3
12	64128201	64142294	1	1	1	1	0	14
12	64194659	64215677	2	2	1	2	0	20
12	64215964	64222002	2	2	1	2	0	8
12	64404805	64409961	1	1	1	1	4	18
12	64410096	64414906	1	1	1	3	3	19
12	64414990	64416697	1	1	1	4	5	11
12	64416755	64418045	1	1	1	5	0	15
12	64418116	64418875	1	1	1	0	5	19
12	64419095	64420069	1	3	1	1	2	8
12	64420255	64420352	1	1	1	4	1	17
12	64420522	64421234	1	1	1	1	1	7
12	64421472	64423004	1	1	1	0	1	18
12	64423044	64423181	1	1	1	5	11	15
12	64423245	64424598	1	1	1	11	0	16
12	64424724	64425037	1	1	1	4	10	16
12	64425183	64425337	1	1	1	5	1	15
12	64425458	64425814	1	1	1	2	0	20
12	64425910	64428050	1	1	1	0	6	8
12	64428121	64430048	1	1	1	12	5	18
12	64430288	64431537	1	1	1	11	1	20
12	64431824	64433413	1	1	1	10	2	15
12	64433604	64434506	1	1	1	18	0	20
12	64434624	64434793	1	1	1	14	0	18
12	64434910	64435626	1	1	1	0	1	11
12	64435675	64439243	1	1	1	2	0	12
12	64439316	64445074	1	1	1	0	10	17
12	64445132	64448104	1	1	1	7	7	19
12	64455958	64460188	1	1	1	1	0	10
12	64460330	64464333	1	1	1	3	0	13
12	64464464	64466900	1	1	1	1	0	14
12	64467083	64474229	1	1	1	5	0	20
12	64474391	64480011	1	1	1	1	0	8
12	64480123	64481841	1	1	1	1	0	19
12	64482022	64484302	1	1	1	2	0	20
12	64484500	64485454	1	1	1	7	0	14
12	64486018	64488486	1	1	1	1	0	10
12	64488589	64490040	1	1	1	3	0	8
12	64490120	64495482	1	1	1	2	0	10
12	64495605	64495698	1	1	1	1	0	8
12	64495776	64496366	1	1	1	5	0	18
12	64496407	64496948	1	1	1	2	0	17
12	64497051	64497162	1	1	1	3	0	19
12	64497260	64497647	1	1	1	3	0	16
12	64497755	64497967	1	1	1	2	0	11
12	64498040	64501329	1	1	1	4	0	20
12	64684895	64688215	1	1	1	4	0	16
12	64688454	64691469	1	1	1	1	1	5
12	64691580	64694762	1	1	1	1	0	18
12	64716820	64720021	2	2	1	10	0	18
12	64720183	64721594	2	2	1	4	0	7
12	64721706	64723005	2	2	1	12	0	19
12	64721706	64728955	2	2	0	1	0	13
12	64723114	64728955	2	2	1	6	0	20
12	64729058	64737003	2	2	1	7	0	15
12	64737108	64739380	2	2	1	6	0	17
12	64739500	64740605	2	2	1	8	1	14
12	64740689	64743140	2	2	1	14	0	17
12	64743309	64744808	2	2	1	2	0	12
12	64744908	64745658	2	2	1	3	0	17
12	64745725	64747711	2	2	1	8	0	12
12	64781287	64785880	1	1	1	1	1	7
12	64827897	64828443	1	1	1	1	0	4
12	64828510	64830376	1	1	1	1	0	11
12	64830503	64832118	1	1	1	1	0	18
12	64836659	64838682	1	1	1	1	0	8
12	64838852	64843379	1	1	1	1	0	15
12	64843486	64864667	1	1	1	1	0	15
12	64864781	64866763	1	1	1	1	0	12
12	64866904	64870601	1	1	1	1	0	8
12	64870809	64875000	1	1	1	1	0	9
12	64885301	64947315	1	1	1	1	0	20
12	65171119	65210925	1	1	1	4	0	14
12	65210964	65215976	1	1	1	2	0	12
12	65216044	65218551	1	1	1	1	0	17
12	65218620	65238501	1	1	1	3	0	19
12	65238582	65238668	1	1	1	1	0	18
12	65238815	65239928	1	1	1	1	0	18
12	65240031	65240135	1	1	1	3	0	17
12	65240239	65240908	1	1	1	1	0	8
12	65241088	65243387	1	1	1	3	0	12
12	65243470	65245668	1	1	1	3	0	13
12	65245775	65245860	1	1	1	1	0	11
12	65245940	65246161	1	1	1	2	0	7
12	65453826	65463154	1	1	1	1	0	12
12	66124019	66128895	2	2	1	0	2	17
12	66138166	66138723	0	0	1	0	1	6
12	66138167	66138723	2	2	1	7	1	19
12	66138770	66145840	2	2	1	8	0	18
12	66145959	66147907	2	2	1	6	0	18
12	66147942	66152270	2	2	1	15	0	18
12	66147942	66169854	2	2	1	1	0	15
12	66152377	66153339	2	2	1	8	0	15
12	66153449	66169854	2	2	1	6	0	20
12	66377286	66379279	2	2	1	1	0	11
12	66392817	66394207	2	2	1	1	0	5
12	66445509	66455408	2	2	1	1	0	7
12	66465423	66515618	2	2	1	1	0	16
12	66515765	66517900	2	2	1	1	0	13
12	67269786	67281909	1	1	1	7	0	19
12	67282054	67292621	1	1	1	6	0	19
12	67292777	67295032	1	1	1	4	0	17
12	67295157	67297406	1	1	1	10	0	19
12	67297664	67297747	1	1	1	11	0	14
12	67297854	67298949	1	1	1	6	0	17
12	67299096	67302322	1	1	1	9	0	19
12	67302616	67304604	1	1	1	6	0	16
12	67304682	67305542	1	1	1	0	1	4
12	67304747	67305103	1	1	1	14	0	15
12	67306598	67307396	1	1	1	9	0	17
12	67307493	67309900	1	1	1	14	1	20
12	67310071	67310151	1	1	1	19	0	20
12	67310317	67311692	1	1	1	11	0	12
12	67311801	67312605	1	1	1	10	0	18
12	67649946	67657105	1	1	1	2	0	9
12	68128195	68149447	2	2	0	0	1	17
12	68296983	68302619	2	2	1	3	0	13
12	68313553	68313643	2	2	1	1	0	4
12	68313754	68314947	2	2	1	1	0	9
12	68316254	68321346	2	2	1	1	0	7
12	68321447	68321524	2	2	1	1	0	6
12	68321629	68323072	2	2	1	2	0	20
12	68323241	68325440	2	2	1	1	0	18
12	68611053	68648698	1	1	1	0	1	7
12	68624874	68648698	1	1	1	1	0	19
12	68648782	68650399	1	1	1	1	6	19
12	68648782	68654111	1	1	1	1	0	13
12	68650469	68651994	1	1	1	6	0	13
12	68652052	68654111	1	1	1	0	8	17
12	68654253	68656305	1	1	1	0	2	7
12	68656450	68657100	1	1	1	0	17	20
12	68657218	68659279	1	1	1	0	3	7
12	68689054	68689532	1	1	1	1	0	5
12	68689620	68690630	1	1	1	4	0	14
12	68690747	68691967	1	1	1	1	0	4
12	68692113	68696818	1	1	1	3	0	13
12	68696923	68700725	1	1	1	1	0	6
12	68700854	68702735	1	1	1	5	0	12
12	68702785	68709237	1	1	1	3	0	12
12	68709310	68710004	1	1	1	3	0	17
12	68713809	68715626	1	1	1	1	0	9
12	68713999	68715626	1	1	0	1	0	14
12	68715741	68719340	1	1	1	5	0	20
12	68719655	68721117	1	1	1	5	0	18
12	68721178	68721840	1	1	1	1	0	15
12	68721987	68722103	1	1	1	5	0	7
12	68722153	68725726	1	1	1	1	0	9
12	68725797	68726498	1	1	1	2	0	20
12	68726618	68727350	1	1	1	2	0	14
12	68727390	68731109	1	1	1	6	0	17
12	68731261	68731606	1	1	1	2	0	17
12	68731720	68732636	1	1	1	2	0	12
12	68732740	68733451	1	1	1	1	0	15
12	68733613	68734707	1	1	1	4	0	4
12	68734834	68735230	1	1	1	1	0	5
12	68735345	68741812	1	1	1	6	0	14
12	68741981	68742354	1	1	1	2	0	16
12	68746780	68747929	1	1	1	2	0	13
12	68748041	68752031	1	1	1	2	0	14
12	68752191	68759156	1	1	1	2	0	17
12	68808492	68809207	1	1	1	1	0	8
12	68809293	68813553	1	1	1	5	0	13
12	68813629	68816811	1	1	1	6	1	20
12	68813629	68839612	1	1	1	0	2	7
12	68814690	68816811	1	1	1	0	1	3
12	68816946	68820324	1	1	1	4	0	20
12	68820375	68824362	1	1	1	10	0	10
12	68824431	68824554	1	1	1	18	0	18
12	68824652	68828770	1	1	1	6	2	19
12	68824652	68835828	1	1	1	1	0	20
12	68824652	68839622	0	0	1	0	2	3
12	68828932	68835828	1	1	1	9	0	16
12	68835844	68836671	1	1	1	1	0	11
12	68835985	68836671	1	1	1	10	0	17
12	68836750	68839273	1	1	1	4	0	17
12	68843833	68843933	1	1	1	0	4	7
12	69239707	69251128	1	1	1	4	1	19
12	69251339	69253050	1	1	1	0	1	18
12	69253155	69256696	1	1	1	4	0	16
12	69256843	69257731	1	1	1	8	0	15
12	69257906	69258589	1	1	1	5	0	18
12	69259095	69259427	1	1	1	6	0	18
12	69259544	69260043	1	1	1	4	0	15
12	69260198	69262372	1	1	1	1	0	17
12	69262563	69269511	1	1	1	1	0	12
12	69362908	69365632	1	1	1	3	0	13
12	69365700	69365789	1	1	1	9	0	16
12	69365885	69370705	1	1	1	2	0	9
12	69370799	69370887	1	1	1	7	0	17
12	69370976	69390146	1	1	1	4	0	18
12	69470531	69530864	1	1	1	1	0	16
12	69486298	69530864	1	1	1	1	0	17
12	69532057	69537915	1	1	1	1	0	10
12	69532057	69562179	1	1	1	3	0	19
12	69562275	69569004	1	1	1	1	0	5
12	69569097	69570330	1	1	1	1	0	14
12	69570518	69571275	1	1	1	2	0	19
12	69571435	69572117	1	1	1	3	0	19
12	69572282	69574004	1	1	1	2	1	18
12	69585525	69586269	1	1	1	1	0	3
12	69586345	69586752	1	1	1	14	0	17
12	69586819	69587504	1	1	1	8	0	20
12	69587617	69587929	1	1	1	12	0	18
12	69588007	69588149	1	1	1	8	0	10
12	69588263	69589484	1	1	1	9	0	19
12	69589688	69592058	1	1	1	14	5	19
12	69592160	69592975	1	1	1	25	0	15
12	69593104	69593509	1	1	1	14	0	20
12	69593614	69597155	1	1	1	12	0	19
12	69597276	69597637	1	1	1	15	1	13
12	69597767	69597967	1	1	1	9	0	19
12	69598072	69598321	1	1	1	24	0	19
12	69598422	69599862	1	1	1	29	0	17
12	69600005	69601294	1	1	1	19	1	19
12	69755660	69756404	1	1	1	2	0	19
12	69756664	69784719	1	1	1	2	0	19
12	69784816	69794436	1	1	1	1	4	18
12	69800333	69801608	1	1	1	1	0	19
12	69800338	69801608	1	1	1	3	0	19
12	69813034	69815363	1	1	1	1	0	16
12	70278275	70294236	1	1	1	1	0	16
12	70278275	70310894	1	1	1	2	0	13
12	70285587	70294236	1	1	1	1	0	18
12	70311018	70319297	1	1	1	6	0	15
12	70319365	70329422	1	1	1	3	0	16
12	70319365	70335437	1	1	1	1	0	4
12	70329571	70330286	1	1	1	4	1	15
12	70330470	70332766	1	1	1	6	0	18
12	70332847	70335437	1	1	1	2	0	17
12	70335564	70337388	1	1	1	8	0	19
12	70337514	70338442	1	1	1	5	0	18
12	70338564	70338665	1	1	1	5	0	16
12	70338823	70342106	1	1	1	5	0	8
12	70342169	70342257	1	1	1	7	0	20
12	70342308	70344127	1	1	1	17	0	20
12	70344229	70346179	1	1	1	11	0	18
12	70346325	70353828	1	1	1	1	1	17
12	70367071	70400208	1	1	1	2	0	14
12	71610758	71611057	2	2	1	5	0	20
12	71611098	71611785	2	2	1	1	0	16
12	71611888	71613334	2	2	1	2	0	20
12	71613436	71614534	2	2	1	2	0	17
12	71614701	71614833	2	2	1	1	0	3
12	71615317	71619314	2	2	1	3	0	18
12	71619410	71619925	2	2	1	4	0	8
12	71620125	71620209	2	2	1	1	0	7
12	71623598	71624103	2	2	1	1	0	14
12	71624293	71626259	2	2	1	1	0	5
12	71627935	71628917	2	2	1	5	0	17
12	71629038	71629608	2	2	1	4	0	14
12	71629711	71630599	2	2	1	1	0	15
12	71630722	71630822	2	2	1	1	0	10
12	71630955	71631777	2	2	1	6	0	18
12	71631888	71631971	2	2	1	1	0	3
12	71633018	71633263	2	2	1	2	0	15
12	71634305	71634703	2	2	1	2	0	15
12	71634826	71635442	2	2	1	2	0	17
12	71635581	71636489	2	2	1	3	0	20
12	71636655	71636849	2	2	1	3	0	8
12	71637060	71638417	2	2	1	5	0	18
12	71638516	71642435	2	2	1	1	0	9
12	71642560	71644094	2	2	1	1	0	20
12	71644319	71644876	2	2	1	2	0	11
12	71647814	71656884	2	2	1	2	0	15
12	71664581	71674202	1	1	1	2	0	15
12	71674399	71676688	1	1	1	1	0	14
12	71686811	71689590	1	1	1	4	0	12
12	71689705	71696435	1	1	1	2	0	12
12	71696574	71697279	1	1	1	3	0	15
12	71699110	71700831	1	1	1	2	0	3
12	71755289	71769799	1	1	1	5	0	16
12	71769860	71770591	1	1	1	4	0	19
12	71770700	71773958	1	1	1	10	1	18
12	71774023	71782030	1	1	1	4	0	15
12	71782086	71782569	1	1	1	7	0	18
12	71782659	71785530	1	1	1	9	0	18
12	71872169	71872928	1	1	1	2	0	14
12	71873004	71880468	1	1	1	1	0	9
12	71880608	71884810	1	1	1	3	0	19
12	71885022	71893221	1	1	1	3	0	19
12	71893325	71894685	1	1	1	4	0	19
12	71894884	71895946	1	1	1	6	0	11
12	71896076	71896676	1	1	1	1	0	16
12	71897942	71907021	1	1	1	2	0	19
12	71907139	71913825	1	1	1	5	1	19
12	71913927	71917697	1	1	1	4	0	20
12	71917798	71918450	1	1	1	3	2	16
12	71918549	71920730	1	1	1	13	0	17
12	71920848	71921367	1	1	1	3	0	18
12	71921455	71922982	1	1	1	1	0	13
12	73820886	73838106	2	2	1	1	0	7
12	75323223	75325238	2	2	1	1	0	8
12	75499952	75501722	2	2	1	2	0	12
12	75501817	75501922	2	2	1	4	0	13
12	75502001	75503903	2	2	1	2	0	20
12	75504075	75505197	2	2	1	4	0	16
12	75505255	75506315	2	2	1	5	0	13
12	75506400	75506483	2	2	1	1	0	3
12	75506610	75506781	2	2	1	2	0	16
12	75506917	75508273	2	2	1	3	0	19
12	76047719	76048392	2	2	1	5	0	17
12	76047719	76048420	2	2	1	3	0	19
12	76048462	76049199	2	2	0	1	0	19
12	76048465	76049199	2	2	1	16	7	19
12	76049251	76049755	2	2	1	16	0	19
12	76049786	76050530	2	2	1	32	10	18
12	76050654	76053090	2	2	1	12	3	18
12	76053111	76053204	2	2	1	30	2	18
12	76053351	76053769	2	2	1	20	6	20
12	76053910	76055018	2	2	1	0	15	19
12	76055091	76056032	2	2	1	9	0	13
12	76056162	76059797	2	2	1	25	0	20
12	76059879	76060137	2	2	1	22	0	19
12	76060280	76067370	2	2	1	16	9	20
12	76067474	76068908	2	2	1	17	1	19
12	76068995	76074202	2	2	1	0	3	13
12	76074240	76084566	2	2	1	2	0	5
12	76356729	76358705	2	2	1	1	0	18
12	76358812	76369213	2	2	1	4	0	17
12	76369302	76369636	2	2	1	1	0	18
12	76369823	76371447	2	2	1	1	0	6
12	76371585	76373343	2	2	1	1	0	10
12	76373434	76375272	2	2	1	3	1	17
12	76375371	76378451	2	2	1	2	0	11
12	76378551	76384253	2	2	1	1	0	14
12	76384351	76386167	2	2	1	2	0	13
12	76386267	76386578	2	2	1	1	0	4
12	76390658	76392580	2	2	1	2	0	17
12	76392753	76394644	2	2	1	1	0	9
12	76394730	76397693	2	2	1	2	0	16
12	76402767	76410563	2	2	1	1	0	6
12	76410635	76450850	2	2	1	3	0	13
12	76450989	76459858	2	2	1	1	0	14
12	76797538	76805316	1	1	1	1	0	9
12	76805440	76809042	1	1	1	2	0	11
12	76809121	76809712	1	1	1	1	0	7
12	76815211	76815856	1	1	1	1	0	11
12	76815211	76815897	1	1	1	2	0	11
12	76816020	76822405	1	1	1	1	0	9
12	76822532	76826907	1	1	1	1	0	10
12	76842107	76842918	1	1	1	1	0	6
12	76842982	76845708	1	1	1	1	0	7
12	76845803	76846595	1	1	1	1	0	13
12	76846680	76848232	1	1	1	2	0	20
12	76849471	76850846	1	1	1	1	0	17
12	77028139	77029830	2	2	1	2	0	17
12	77050745	77055854	2	2	1	1	0	10
12	79217686	79285786	1	1	1	1	0	5
12	79292131	79296068	1	1	1	1	0	12
12	79296237	79299383	1	1	1	1	0	4
12	79299552	79353501	1	1	1	1	0	12
12	79444207	79448917	1	1	1	1	0	17
12	79592694	79594328	2	2	1	4	0	18
12	79594434	79596510	2	2	1	7	0	18
12	79596659	79613574	2	2	1	4	0	9
12	79604722	79613574	2	2	1	1	0	14
12	79613610	79621075	2	2	1	1	0	5
12	79690392	79690871	2	2	1	1	0	4
12	79776016	79778549	2	2	1	1	0	10
12	79778601	79781814	2	2	1	1	0	11
12	79781863	79786373	2	2	1	1	0	19
12	79793929	79795637	2	2	1	3	0	19
12	79795760	79796781	2	2	1	3	0	20
12	79796951	79797194	2	2	1	1	0	3
12	79797396	79798493	2	2	1	1	1	8
12	79798585	79805591	2	2	1	3	0	8
12	79806334	79807225	2	2	1	1	0	14
12	79807331	79808482	2	2	1	2	1	18
12	79808578	79809794	2	2	1	5	0	20
12	79810011	79817393	2	2	1	1	0	6
12	79817519	79820773	2	2	1	2	0	12
12	79820932	79821077	2	2	1	1	0	5
12	79821167	79822115	2	2	1	1	0	8
12	79822191	79828319	2	2	1	1	0	7
12	79832492	79845301	2	2	1	0	1	3
12	79845421	79872807	2	2	1	1	0	9
12	80797727	80811464	2	2	1	2	0	10
12	80811684	80845729	2	2	1	1	0	7
12	82353313	82354494	2	2	1	4	0	9
12	82354595	82356959	2	2	1	1	2	14
12	82403131	82430892	1	1	1	2	0	4
12	82477353	82478931	1	1	1	1	0	15
12	82930546	82965023	1	1	1	3	0	19
12	82965110	82965559	1	1	1	1	0	19
12	82965745	82966918	1	1	1	2	0	14
12	83061832	83132209	1	1	1	1	0	18
12	85046138	85047246	1	1	1	1	0	11
12	85057185	85065261	1	1	1	1	0	17
12	88042921	88043598	1	1	1	1	0	3
12	88045780	88046806	1	1	1	3	0	11
12	88049415	88050353	2	2	1	1	0	8
12	88059021	88059897	2	2	1	2	0	18
12	88064116	88068521	2	2	1	1	0	7
12	88071450	88071780	2	2	1	1	0	9
12	88077345	88077696	2	2	1	1	0	4
12	88079230	88080181	2	2	1	1	0	11
12	88083955	88084585	2	2	1	2	0	18
12	88086174	88086390	2	2	1	1	0	9
12	88090840	88092680	2	2	1	2	0	10
12	88092833	88093769	2	2	1	1	0	3
12	88093976	88096887	2	2	1	2	0	18
12	88106906	88106995	2	2	1	1	0	9
12	88120277	88120996	2	2	1	1	0	19
12	88129036	88129693	2	2	1	2	0	19
12	88136787	88139144	2	2	1	1	0	12
12	88139565	88140955	2	2	1	1	0	17
12	88142488	88148287	1	1	1	1	0	18
12	88148505	88153290	1	1	1	1	0	14
12	88153510	88154287	1	1	1	1	0	17
12	88154388	88160113	1	1	1	1	0	17
12	88160230	88160678	1	1	1	1	0	13
12	88160852	88166329	1	1	1	1	0	10
12	88174728	88176207	1	1	1	1	1	12
12	88176320	88188842	1	1	1	2	0	13
12	88190623	88192603	1	1	1	1	0	10
12	88192831	88194837	1	1	1	1	0	7
12	88497182	88505158	2	2	1	1	0	3
12	88505236	88506310	2	2	1	2	0	17
12	88506379	88507027	2	2	1	4	0	19
12	88507138	88515533	2	2	1	8	0	18
12	88507138	88516333	2	2	1	2	0	5
12	88515618	88516333	2	2	1	2	0	7
12	88518868	88532440	2	2	1	5	0	16
12	88532504	88545751	2	2	1	2	0	11
12	88545866	88580263	2	2	1	1	0	13
12	89459719	89466769	2	2	1	1	0	18
12	89466923	89467616	2	2	1	1	0	14
12	89467686	89470360	2	2	1	1	0	6
12	89470495	89471613	2	2	1	1	0	17
12	89472276	89491935	2	2	1	1	0	6
12	89561276	89593317	1	1	0	1	0	13
12	89591296	89599116	2	2	1	2	0	12
12	89599300	89601325	2	2	1	2	0	16
12	89603255	89603711	2	2	1	1	0	19
12	89603926	89604154	2	2	1	2	0	16
12	89604347	89609936	2	2	1	2	0	8
12	89610509	89611192	2	2	1	1	0	6
12	89617040	89619998	2	2	1	1	0	6
12	89620241	89621548	2	2	1	1	0	3
12	89624398	89626453	2	2	1	1	0	16
12	89626616	89627677	2	2	1	1	0	11
12	89627717	89630504	2	2	1	2	0	19
12	89630646	89634777	2	2	1	1	0	15
12	89634904	89634996	2	2	1	1	0	6
12	92144448	92145387	2	2	1	2	0	13
12	92776134	92776843	2	2	1	1	0	20
12	92776943	92777542	2	2	1	1	0	7
12	92777664	92777940	2	2	1	2	0	12
12	92778180	92779114	2	2	1	1	0	10
12	92779301	92780279	2	2	1	1	0	13
12	92780412	92781949	2	2	1	1	0	16
12	92782136	92787866	2	2	1	1	0	14
12	92801702	92802403	2	2	1	1	0	12
12	92811435	92812979	2	2	1	1	0	6
12	92813094	92816199	2	2	1	4	0	19
12	92828062	92832511	2	2	1	1	0	18
12	92832851	92842464	2	2	1	1	0	8
12	92842582	92851110	2	2	1	2	0	20
12	92851267	92852174	2	2	1	1	0	13
12	92853026	92853914	2	2	1	1	0	6
12	92853955	92857274	2	2	1	1	0	6
12	92857341	92857430	2	2	1	1	0	9
12	93378422	93394608	1	1	1	0	2	9
12	93394720	93395488	1	1	1	0	13	19
12	93395534	93398767	1	1	1	0	3	19
12	93395534	93398770	1	1	1	5	0	17
12	93398856	93399176	1	1	1	0	10	20
12	93410080	93410733	2	2	1	6	1	18
12	93410875	93411052	2	2	1	9	0	16
